timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/11 11:02:26.977, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:02:27.078, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:27.179, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:27.280, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:27.381, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:27.482, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:27.583, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:27.684, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:27.784, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:27.885, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:27.986, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:28.087, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:02:28.187, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:02:28.288, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:28.389, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:28.490, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:28.590, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:28.691, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:28.792, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:28.893, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:28.993, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:29.096, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:29.196, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:29.297, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:29.398, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:29.499, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:29.600, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:29.701, 4, 24576, 1650, 22608, 64, 39
2025/01/11 11:02:29.802, 4, 24576, 1650, 22608, 64, 39
2025/01/11 11:02:29.903, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:02:30.003, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:02:30.105, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:30.206, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:30.306, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:30.407, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:30.508, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:30.609, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:30.709, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:30.810, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:30.911, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:31.012, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:31.112, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:31.213, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:31.314, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:31.415, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:31.516, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:31.616, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:31.718, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:31.819, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:31.921, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:32.022, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:32.123, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:32.224, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:32.324, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:32.425, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:32.526, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:32.627, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:32.727, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:32.828, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:32.929, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:33.029, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:33.130, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:33.231, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:33.332, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:33.432, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:33.533, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:33.634, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:33.735, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:33.835, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:33.936, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:34.037, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:34.138, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:34.239, 4, 24576, 1650, 22608, 58, 35
2025/01/11 11:02:34.340, 4, 24576, 1650, 22608, 58, 35
2025/01/11 11:02:34.441, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:34.542, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:34.643, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:34.743, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:34.844, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:34.945, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:35.046, 4, 24576, 1650, 22608, 63, 36
2025/01/11 11:02:35.146, 4, 24576, 1650, 22608, 63, 36
2025/01/11 11:02:35.247, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:35.348, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:35.449, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:35.549, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:35.650, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:35.751, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:35.852, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:35.952, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:36.053, 4, 24576, 1650, 22608, 59, 35
2025/01/11 11:02:36.154, 4, 24576, 1650, 22608, 59, 35
2025/01/11 11:02:36.254, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:36.355, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:36.456, 4, 24576, 1650, 22608, 69, 41
2025/01/11 11:02:36.557, 4, 24576, 1650, 22608, 69, 41
2025/01/11 11:02:36.658, 4, 24576, 1650, 22608, 56, 33
2025/01/11 11:02:36.759, 4, 24576, 1650, 22608, 56, 33
2025/01/11 11:02:36.860, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:36.961, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:37.062, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:37.162, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:37.263, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:37.364, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:37.464, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:37.565, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:37.666, 4, 24576, 1650, 22608, 74, 43
2025/01/11 11:02:37.767, 4, 24576, 1650, 22608, 74, 43
2025/01/11 11:02:37.867, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:37.968, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:38.069, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:38.170, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:38.271, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:38.372, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:38.473, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:38.573, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:38.674, 4, 24576, 1650, 22608, 58, 34
2025/01/11 11:02:38.775, 4, 24576, 1650, 22608, 58, 34
2025/01/11 11:02:38.876, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:38.977, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:39.078, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:39.179, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:39.280, 4, 24576, 1650, 22608, 72, 43
2025/01/11 11:02:39.381, 4, 24576, 1650, 22608, 72, 43
2025/01/11 11:02:39.482, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:39.582, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:39.683, 4, 24576, 1650, 22608, 59, 35
2025/01/11 11:02:39.784, 4, 24576, 1650, 22608, 59, 35
2025/01/11 11:02:39.885, 4, 24576, 1650, 22608, 60, 35
2025/01/11 11:02:39.985, 4, 24576, 1650, 22608, 60, 35
2025/01/11 11:02:40.086, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:40.187, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:40.289, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:40.389, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:40.490, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:40.591, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:40.692, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:40.792, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:40.893, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:40.994, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:41.095, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:41.196, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:41.297, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:41.398, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:41.499, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:41.601, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:41.701, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:41.802, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:41.903, 4, 24576, 1650, 22608, 61, 37
2025/01/11 11:02:42.004, 4, 24576, 1650, 22608, 61, 37
2025/01/11 11:02:42.104, 4, 24576, 1650, 22608, 61, 35
2025/01/11 11:02:42.205, 4, 24576, 1650, 22608, 61, 35
2025/01/11 11:02:42.306, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:42.407, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:42.507, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:02:42.608, 4, 24576, 1650, 22608, 68, 40
2025/01/11 11:02:42.709, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:42.810, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:42.910, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:43.011, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:43.112, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:43.213, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:43.314, 4, 24576, 1650, 22608, 69, 41
2025/01/11 11:02:43.415, 4, 24576, 1650, 22608, 71, 42
2025/01/11 11:02:43.518, 4, 24576, 1650, 22608, 71, 42
2025/01/11 11:02:43.618, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:43.719, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:43.820, 4, 24576, 1650, 22608, 60, 34
2025/01/11 11:02:43.921, 4, 24576, 1650, 22608, 60, 34
2025/01/11 11:02:44.021, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:44.122, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:44.223, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:44.323, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:44.424, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:44.525, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:44.626, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:44.726, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:44.827, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:44.928, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:45.029, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:45.129, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:45.230, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:45.331, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:45.431, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:45.532, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:45.633, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:45.734, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:45.835, 4, 24576, 1650, 22608, 56, 33
2025/01/11 11:02:45.936, 4, 24576, 1650, 22608, 56, 33
2025/01/11 11:02:46.037, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:46.138, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:46.239, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:46.340, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:46.440, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:46.541, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:46.642, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:46.743, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:46.844, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:46.944, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:47.045, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:47.146, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:47.247, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:47.347, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:47.448, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:47.549, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:02:47.650, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:47.751, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:47.851, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:47.952, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:48.053, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:48.154, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:48.255, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:48.356, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:48.457, 4, 24576, 1650, 22608, 56, 33
2025/01/11 11:02:48.558, 4, 24576, 1650, 22608, 56, 33
2025/01/11 11:02:48.659, 4, 24576, 1650, 22608, 60, 35
2025/01/11 11:02:48.760, 4, 24576, 1650, 22608, 60, 35
2025/01/11 11:02:48.860, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:48.961, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:49.062, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:49.163, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:49.263, 4, 24576, 1650, 22608, 17, 10
2025/01/11 11:02:49.364, 4, 24576, 1650, 22608, 17, 10
2025/01/11 11:02:49.465, 4, 24576, 1650, 22608, 57, 33
2025/01/11 11:02:49.566, 4, 24576, 1650, 22608, 57, 33
2025/01/11 11:02:49.666, 4, 24576, 1650, 22608, 56, 33
2025/01/11 11:02:49.767, 4, 24576, 1650, 22608, 56, 33
2025/01/11 11:02:49.868, 4, 24576, 1650, 22608, 58, 34
2025/01/11 11:02:49.969, 4, 24576, 1650, 22608, 58, 34
2025/01/11 11:02:50.070, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:50.170, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:50.271, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:50.372, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:50.473, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:50.574, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:50.675, 4, 24576, 1650, 22608, 70, 42
2025/01/11 11:02:50.776, 4, 24576, 1650, 22608, 70, 42
2025/01/11 11:02:50.877, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:50.978, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:51.078, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:51.179, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:51.280, 4, 24576, 1650, 22608, 57, 33
2025/01/11 11:02:51.381, 4, 24576, 1650, 22608, 57, 33
2025/01/11 11:02:51.481, 4, 24576, 1650, 22608, 63, 38
2025/01/11 11:02:51.582, 4, 24576, 1650, 22608, 63, 38
2025/01/11 11:02:51.683, 4, 24576, 1650, 22608, 55, 32
2025/01/11 11:02:51.784, 4, 24576, 1650, 22608, 55, 32
2025/01/11 11:02:51.885, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:51.986, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:52.086, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:52.187, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:52.288, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:02:52.389, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:02:52.489, 4, 24576, 1650, 22608, 58, 34
2025/01/11 11:02:52.590, 4, 24576, 1650, 22608, 58, 34
2025/01/11 11:02:52.691, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:52.792, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:52.893, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:52.994, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:53.095, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:53.196, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:53.297, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:53.398, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:53.498, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:53.599, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:53.700, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:02:53.801, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:02:53.902, 4, 24576, 1650, 22608, 71, 41
2025/01/11 11:02:54.003, 4, 24576, 1650, 22608, 71, 41
2025/01/11 11:02:54.104, 4, 24576, 1650, 22608, 68, 41
2025/01/11 11:02:54.205, 4, 24576, 1650, 22608, 68, 41
2025/01/11 11:02:54.305, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:54.406, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:54.507, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:54.608, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:54.708, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:54.809, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:54.910, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:55.011, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:55.114, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:55.215, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:55.317, 4, 24576, 1650, 22608, 67, 40
2025/01/11 11:02:55.417, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:55.518, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:55.619, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:55.719, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:55.820, 4, 24576, 1650, 22608, 59, 35
2025/01/11 11:02:55.921, 4, 24576, 1650, 22608, 59, 35
2025/01/11 11:02:56.022, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:56.122, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:56.223, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:56.324, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:02:56.425, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:56.525, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:56.626, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:56.727, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:56.828, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:56.929, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:57.030, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:57.131, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:57.232, 4, 24576, 1650, 22608, 57, 33
2025/01/11 11:02:57.333, 4, 24576, 1650, 22608, 57, 33
2025/01/11 11:02:57.434, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:57.535, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:02:57.635, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:57.736, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:02:57.837, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:57.938, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:58.038, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:58.139, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:58.240, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:58.341, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:02:58.442, 4, 24576, 1650, 22608, 63, 38
2025/01/11 11:02:58.542, 4, 24576, 1650, 22608, 63, 38
2025/01/11 11:02:58.643, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:58.744, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:58.845, 4, 24576, 1650, 22608, 66, 38
2025/01/11 11:02:58.946, 4, 24576, 1650, 22608, 66, 38
2025/01/11 11:02:59.046, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:59.147, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:02:59.248, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:59.349, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:02:59.450, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:59.551, 4, 24576, 1650, 22608, 64, 37
2025/01/11 11:02:59.652, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:59.753, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:02:59.854, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:02:59.955, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:00.055, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:00.156, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:00.257, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:00.358, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:00.458, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:00.559, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:00.660, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:00.761, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:00.862, 4, 24576, 1650, 22608, 60, 35
2025/01/11 11:03:00.962, 4, 24576, 1650, 22608, 60, 35
2025/01/11 11:03:01.063, 4, 24576, 1650, 22608, 60, 35
2025/01/11 11:03:01.164, 4, 24576, 1650, 22608, 60, 35
2025/01/11 11:03:01.265, 4, 24576, 1650, 22608, 59, 34
2025/01/11 11:03:01.365, 4, 24576, 1650, 22608, 59, 34
2025/01/11 11:03:01.466, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:01.567, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:01.668, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:01.769, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:01.870, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:01.971, 4, 24576, 1650, 22608, 67, 39
2025/01/11 11:03:02.072, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:02.172, 4, 24576, 1650, 22608, 65, 39
2025/01/11 11:03:02.273, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:02.374, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:02.475, 4, 24576, 1650, 22608, 68, 41
2025/01/11 11:03:02.576, 4, 24576, 1650, 22608, 68, 41
2025/01/11 11:03:02.676, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:02.777, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:02.879, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:02.979, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:03.080, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:03.181, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:03.282, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:03.383, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:03.483, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:03.584, 4, 24576, 1650, 22608, 65, 38
2025/01/11 11:03:03.685, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:03.786, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:03.887, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:03.988, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:04.089, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:04.190, 4, 24576, 1650, 22608, 61, 36
2025/01/11 11:03:04.291, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:03:04.391, 4, 24576, 1650, 22608, 60, 36
2025/01/11 11:03:04.492, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:04.593, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:04.694, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:04.794, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:04.897, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:04.997, 4, 24576, 1650, 22608, 66, 39
2025/01/11 11:03:05.098, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:05.199, 4, 24576, 1650, 22608, 64, 38
2025/01/11 11:03:05.300, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:05.401, 4, 24576, 1650, 22608, 62, 36
2025/01/11 11:03:05.501, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:05.602, 4, 24576, 1650, 22608, 63, 37
2025/01/11 11:03:05.703, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:03:05.804, 4, 24576, 1650, 22608, 62, 37
2025/01/11 11:03:05.905, 4, 24576, 1650, 22608, 67, 39
