timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/06 12:03:49.115, 5, 24576, 926, 23332, 47, 27
2025/01/06 12:03:49.215, 5, 24576, 926, 23332, 45, 26
2025/01/06 12:03:49.316, 5, 24576, 926, 23332, 45, 26
2025/01/06 12:03:49.417, 5, 24576, 926, 23332, 44, 25
2025/01/06 12:03:49.518, 5, 24576, 926, 23332, 44, 25
2025/01/06 12:03:49.618, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:49.719, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:49.820, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:03:49.921, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:03:50.022, 5, 24576, 926, 23332, 50, 29
2025/01/06 12:03:50.123, 5, 24576, 926, 23332, 50, 29
2025/01/06 12:03:50.224, 5, 24576, 926, 23332, 51, 30
2025/01/06 12:03:50.324, 5, 24576, 926, 23332, 51, 30
2025/01/06 12:03:50.425, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:03:50.526, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:03:50.626, 5, 24576, 926, 23332, 53, 30
2025/01/06 12:03:50.727, 5, 24576, 926, 23332, 53, 30
2025/01/06 12:03:50.828, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:03:50.928, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:03:51.029, 5, 24576, 926, 23332, 51, 30
2025/01/06 12:03:51.130, 5, 24576, 926, 23332, 51, 30
2025/01/06 12:03:51.230, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:03:51.331, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:03:51.432, 5, 24576, 926, 23332, 53, 30
2025/01/06 12:03:51.532, 5, 24576, 926, 23332, 53, 30
2025/01/06 12:03:51.633, 5, 24576, 926, 23332, 45, 26
2025/01/06 12:03:51.734, 5, 24576, 926, 23332, 45, 26
2025/01/06 12:03:51.835, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:03:51.935, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:03:52.036, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:52.137, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:52.237, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:03:52.338, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:03:52.439, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:03:52.540, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:52.643, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:52.744, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:52.844, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:52.945, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:03:53.046, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:03:53.146, 5, 24576, 926, 23332, 40, 23
2025/01/06 12:03:53.249, 5, 24576, 926, 23332, 40, 23
2025/01/06 12:03:53.350, 5, 24576, 926, 23332, 51, 30
2025/01/06 12:03:53.450, 5, 24576, 926, 23332, 51, 30
2025/01/06 12:03:53.551, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:03:53.652, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:03:53.752, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:03:53.853, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:03:53.954, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:03:54.054, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:03:54.155, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:03:54.256, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:03:54.356, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:54.457, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:54.558, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:54.659, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:54.760, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:03:54.861, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:03:54.961, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:55.062, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:55.163, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:55.263, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:55.364, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:55.465, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:55.566, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:55.666, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:55.767, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:03:55.868, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:03:55.968, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:56.069, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:03:56.169, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:03:56.270, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:03:56.371, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:03:56.473, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:03:56.573, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:03:56.674, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:03:56.775, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:03:56.875, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:03:56.976, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:03:57.077, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:03:57.178, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:03:57.279, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:03:57.380, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:03:57.481, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:03:57.582, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:03:57.682, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:03:57.783, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:03:57.884, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:03:57.985, 5, 24576, 926, 23332, 39, 23
2025/01/06 12:03:58.085, 5, 24576, 926, 23332, 39, 23
2025/01/06 12:03:58.186, 5, 24576, 926, 23332, 48, 7
2025/01/06 12:03:58.287, 5, 24576, 926, 23332, 48, 7
2025/01/06 12:03:58.387, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:03:58.488, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:03:58.589, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:03:58.689, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:03:58.790, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:03:58.891, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:03:58.992, 5, 24576, 926, 23332, 60, 35
2025/01/06 12:03:59.092, 5, 24576, 926, 23332, 60, 35
2025/01/06 12:03:59.193, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:03:59.294, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:03:59.394, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:03:59.495, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:03:59.596, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:03:59.697, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:03:59.798, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:03:59.899, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:00.000, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:00.100, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:00.201, 5, 24576, 926, 23332, 60, 34
2025/01/06 12:04:00.302, 5, 24576, 926, 23332, 60, 34
2025/01/06 12:04:00.402, 5, 24576, 926, 23332, 60, 35
2025/01/06 12:04:00.503, 5, 24576, 926, 23332, 60, 35
2025/01/06 12:04:00.604, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:00.705, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:00.806, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:00.907, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:01.007, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:01.108, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:01.209, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:01.309, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:01.410, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:01.511, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:01.611, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:01.712, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:01.813, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:01.913, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:02.014, 5, 24576, 926, 23332, 63, 36
2025/01/06 12:04:02.115, 5, 24576, 926, 23332, 63, 36
2025/01/06 12:04:02.215, 5, 24576, 926, 23332, 65, 37
2025/01/06 12:04:02.316, 5, 24576, 926, 23332, 65, 37
2025/01/06 12:04:02.417, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:02.518, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:02.619, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:02.720, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:02.820, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:02.921, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:03.022, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:03.123, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:03.223, 5, 24576, 926, 23332, 42, 24
2025/01/06 12:04:03.324, 5, 24576, 926, 23332, 42, 24
2025/01/06 12:04:03.425, 5, 24576, 926, 23332, 38, 22
2025/01/06 12:04:03.525, 5, 24576, 926, 23332, 38, 22
2025/01/06 12:04:03.626, 5, 24576, 926, 23332, 49, 28
2025/01/06 12:04:03.727, 5, 24576, 926, 23332, 49, 28
2025/01/06 12:04:03.827, 5, 24576, 926, 23332, 62, 35
2025/01/06 12:04:03.928, 5, 24576, 926, 23332, 62, 35
2025/01/06 12:04:04.029, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:04.130, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:04.231, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:04.331, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:04.432, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:04.533, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:04.634, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:04.734, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:04.835, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:04.936, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:05.039, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:05.140, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:05.240, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:05.341, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:05.442, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:05.543, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:05.643, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:05.744, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:05.845, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:05.945, 5, 24576, 926, 23332, 53, 30
2025/01/06 12:04:06.046, 5, 24576, 926, 23332, 53, 30
2025/01/06 12:04:06.146, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:06.247, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:06.348, 5, 24576, 926, 23332, 63, 36
2025/01/06 12:04:06.448, 5, 24576, 926, 23332, 63, 36
2025/01/06 12:04:06.549, 5, 24576, 926, 23332, 67, 38
2025/01/06 12:04:06.650, 5, 24576, 926, 23332, 67, 38
2025/01/06 12:04:06.751, 5, 24576, 926, 23332, 64, 37
2025/01/06 12:04:06.851, 5, 24576, 926, 23332, 64, 37
2025/01/06 12:04:06.952, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:07.053, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:07.153, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:07.254, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:07.355, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:07.456, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:07.557, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:07.657, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:07.758, 5, 24576, 926, 23332, 43, 25
2025/01/06 12:04:07.859, 5, 24576, 926, 23332, 43, 25
2025/01/06 12:04:07.960, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:08.060, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:08.161, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:08.262, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:08.362, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:08.463, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:08.564, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:08.665, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:08.765, 5, 24576, 926, 23332, 55, 31
2025/01/06 12:04:08.866, 5, 24576, 926, 23332, 55, 31
2025/01/06 12:04:08.967, 5, 24576, 926, 23332, 47, 27
2025/01/06 12:04:09.067, 5, 24576, 926, 23332, 47, 27
2025/01/06 12:04:09.168, 5, 24576, 926, 23332, 37, 21
2025/01/06 12:04:09.269, 5, 24576, 926, 23332, 37, 21
2025/01/06 12:04:09.369, 5, 24576, 926, 23332, 37, 21
2025/01/06 12:04:09.470, 5, 24576, 926, 23332, 37, 21
2025/01/06 12:04:09.571, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:04:09.672, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:04:09.772, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:09.873, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:09.974, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:10.075, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:10.176, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:10.277, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:10.378, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:04:10.478, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:04:10.579, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:10.680, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:10.781, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:10.881, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:10.982, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:11.083, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:11.183, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:11.284, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:11.385, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:11.485, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:11.586, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:11.687, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:11.788, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:11.889, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:11.990, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:12.090, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:12.191, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:12.292, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:12.392, 5, 24576, 926, 23332, 53, 30
2025/01/06 12:04:12.493, 5, 24576, 926, 23332, 53, 30
2025/01/06 12:04:12.594, 5, 24576, 926, 23332, 49, 29
2025/01/06 12:04:12.695, 5, 24576, 926, 23332, 49, 29
2025/01/06 12:04:12.796, 5, 24576, 926, 23332, 49, 28
2025/01/06 12:04:12.897, 5, 24576, 926, 23332, 49, 28
2025/01/06 12:04:12.997, 5, 24576, 926, 23332, 42, 24
2025/01/06 12:04:13.098, 5, 24576, 926, 23332, 42, 24
2025/01/06 12:04:13.199, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:13.300, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:13.400, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:13.501, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:13.602, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:13.702, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:13.803, 5, 24576, 926, 23332, 64, 36
2025/01/06 12:04:13.904, 5, 24576, 926, 23332, 64, 36
2025/01/06 12:04:14.005, 5, 24576, 926, 23332, 60, 35
2025/01/06 12:04:14.105, 5, 24576, 926, 23332, 60, 35
2025/01/06 12:04:14.206, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:14.307, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:14.407, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:14.508, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:14.609, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:14.710, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:14.810, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:14.911, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:15.012, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:15.113, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:15.214, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:15.315, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:15.416, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:15.516, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:15.617, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:15.718, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:15.818, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:15.919, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:16.020, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:16.120, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:16.221, 5, 24576, 926, 23332, 45, 26
2025/01/06 12:04:16.322, 5, 24576, 926, 23332, 45, 26
2025/01/06 12:04:16.423, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:16.523, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:16.624, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:16.725, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:16.825, 5, 24576, 926, 23332, 49, 28
2025/01/06 12:04:16.926, 5, 24576, 926, 23332, 49, 28
2025/01/06 12:04:17.027, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:17.127, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:17.228, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:17.329, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:17.430, 5, 24576, 926, 23332, 47, 27
2025/01/06 12:04:17.530, 5, 24576, 926, 23332, 47, 27
2025/01/06 12:04:17.631, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:17.732, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:17.835, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:17.936, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:18.036, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:18.137, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:04:18.238, 5, 24576, 926, 23332, 46, 27
2025/01/06 12:04:18.339, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:18.439, 5, 24576, 926, 23332, 55, 32
2025/01/06 12:04:18.540, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:18.641, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:18.741, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:18.842, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:18.943, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:19.043, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:19.144, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:19.244, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:19.345, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:19.446, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:19.546, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:19.647, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:19.748, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:19.848, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:19.949, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:20.050, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:20.151, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:20.252, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:20.353, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:20.453, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:20.554, 5, 24576, 926, 23332, 60, 34
2025/01/06 12:04:20.655, 5, 24576, 926, 23332, 60, 34
2025/01/06 12:04:20.756, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:20.856, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:20.957, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:21.058, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:21.159, 5, 24576, 926, 23332, 60, 35
2025/01/06 12:04:21.259, 5, 24576, 926, 23332, 60, 35
2025/01/06 12:04:21.360, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:21.461, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:21.561, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:21.662, 5, 24576, 926, 23332, 62, 36
2025/01/06 12:04:21.763, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:21.863, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:21.964, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:22.065, 5, 24576, 926, 23332, 61, 35
2025/01/06 12:04:22.166, 5, 24576, 926, 23332, 63, 36
2025/01/06 12:04:22.266, 5, 24576, 926, 23332, 63, 36
2025/01/06 12:04:22.367, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:22.468, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:22.568, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:22.669, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:22.770, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:22.871, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:22.972, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:23.073, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:23.173, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:23.274, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:23.375, 5, 24576, 926, 23332, 49, 28
2025/01/06 12:04:23.475, 5, 24576, 926, 23332, 49, 28
2025/01/06 12:04:23.576, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:23.677, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:23.778, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:23.878, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:23.979, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:24.080, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:24.180, 5, 24576, 926, 23332, 55, 31
2025/01/06 12:04:24.281, 5, 24576, 926, 23332, 55, 31
2025/01/06 12:04:24.382, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:04:24.483, 5, 24576, 926, 23332, 51, 29
2025/01/06 12:04:24.583, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:24.684, 5, 24576, 926, 23332, 57, 32
2025/01/06 12:04:24.785, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:04:24.886, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:04:24.986, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:25.087, 5, 24576, 926, 23332, 54, 31
2025/01/06 12:04:25.188, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:25.288, 5, 24576, 926, 23332, 52, 30
2025/01/06 12:04:25.389, 5, 24576, 926, 23332, 46, 26
2025/01/06 12:04:25.490, 5, 24576, 926, 23332, 46, 26
2025/01/06 12:04:25.591, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:25.692, 5, 24576, 926, 23332, 56, 32
2025/01/06 12:04:25.793, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:04:25.894, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:04:25.994, 5, 24576, 926, 23332, 50, 29
2025/01/06 12:04:26.095, 5, 24576, 926, 23332, 50, 29
2025/01/06 12:04:26.196, 5, 24576, 926, 23332, 49, 29
2025/01/06 12:04:26.296, 5, 24576, 926, 23332, 49, 29
2025/01/06 12:04:26.397, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:26.498, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:26.598, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:04:26.699, 5, 24576, 926, 23332, 56, 33
2025/01/06 12:04:26.800, 5, 24576, 926, 23332, 46, 26
2025/01/06 12:04:26.900, 5, 24576, 926, 23332, 46, 26
2025/01/06 12:04:27.001, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:27.102, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:27.203, 5, 24576, 926, 23332, 60, 34
2025/01/06 12:04:27.303, 5, 24576, 926, 23332, 60, 34
2025/01/06 12:04:27.404, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:27.505, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:27.605, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:27.706, 5, 24576, 926, 23332, 58, 34
2025/01/06 12:04:27.807, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:27.907, 5, 24576, 926, 23332, 57, 33
2025/01/06 12:04:28.008, 5, 24576, 926, 23332, 53, 31
2025/01/06 12:04:28.109, 5, 24576, 926, 23332, 53, 31
2025/01/06 12:04:28.210, 5, 24576, 926, 23332, 54, 30
2025/01/06 12:04:28.311, 5, 24576, 926, 23332, 54, 30
2025/01/06 12:04:28.412, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:28.512, 5, 24576, 926, 23332, 59, 34
2025/01/06 12:04:28.613, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:28.714, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:28.815, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:28.915, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:29.016, 5, 24576, 926, 23332, 58, 33
2025/01/06 12:04:29.117, 5, 24576, 926, 23332, 58, 33
