timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/11 11:16:13.588, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:13.689, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:13.790, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:13.891, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:13.991, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:14.092, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:14.193, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:14.294, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:14.394, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:14.496, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:14.597, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:14.698, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:14.799, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:14.899, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:15.000, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:15.101, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:15.202, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:15.303, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:15.404, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:15.505, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:15.606, 4, 24576, 1318, 22940, 55, 25
2025/01/11 11:16:15.706, 4, 24576, 1318, 22940, 55, 25
2025/01/11 11:16:15.807, 4, 24576, 1318, 22940, 37, 16
2025/01/11 11:16:15.908, 4, 24576, 1318, 22940, 37, 16
2025/01/11 11:16:16.009, 4, 24576, 1318, 22940, 33, 15
2025/01/11 11:16:16.109, 4, 24576, 1318, 22940, 33, 15
2025/01/11 11:16:16.210, 4, 24576, 1318, 22940, 52, 24
2025/01/11 11:16:16.311, 4, 24576, 1318, 22940, 52, 24
2025/01/11 11:16:16.411, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:16.512, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:16.613, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:16.714, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:16.814, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:16.915, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:17.016, 4, 24576, 1318, 22940, 40, 18
2025/01/11 11:16:17.117, 4, 24576, 1318, 22940, 40, 18
2025/01/11 11:16:17.218, 4, 24576, 1318, 22940, 34, 15
2025/01/11 11:16:17.319, 4, 24576, 1318, 22940, 34, 15
2025/01/11 11:16:17.420, 4, 24576, 1318, 22940, 41, 18
2025/01/11 11:16:17.521, 4, 24576, 1318, 22940, 41, 18
2025/01/11 11:16:17.622, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:17.723, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:17.824, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:17.924, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:18.025, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:18.126, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:18.227, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:18.327, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:18.428, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:18.529, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:18.629, 4, 24576, 1318, 22940, 65, 28
2025/01/11 11:16:18.730, 4, 24576, 1318, 22940, 65, 28
2025/01/11 11:16:18.831, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:18.932, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:19.032, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:19.133, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:19.234, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:19.334, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:19.435, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:19.536, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:19.638, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:19.739, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:19.840, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:19.941, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:20.042, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:20.143, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:20.243, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:16:20.344, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:16:20.445, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:20.545, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:20.646, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:20.747, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:20.848, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:20.948, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:21.049, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:21.150, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:21.251, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:21.352, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:21.452, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:21.553, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:21.654, 4, 24576, 1318, 22940, 57, 25
2025/01/11 11:16:21.755, 4, 24576, 1318, 22940, 57, 25
2025/01/11 11:16:21.856, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:21.957, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:22.060, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:22.161, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:22.262, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:22.363, 4, 24576, 1318, 22940, 59, 27
2025/01/11 11:16:22.463, 4, 24576, 1318, 22940, 59, 27
2025/01/11 11:16:22.564, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:22.665, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:22.765, 4, 24576, 1318, 22940, 65, 28
2025/01/11 11:16:22.866, 4, 24576, 1318, 22940, 65, 28
2025/01/11 11:16:22.967, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:23.068, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:23.168, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:23.269, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:23.370, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:23.471, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:23.571, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:23.673, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:23.773, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:23.874, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:23.975, 4, 24576, 1318, 22940, 67, 30
2025/01/11 11:16:24.076, 4, 24576, 1318, 22940, 67, 30
2025/01/11 11:16:24.177, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:24.278, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:24.379, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:24.480, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:24.580, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:24.681, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:24.782, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:24.883, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:24.983, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:25.084, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:25.185, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:25.286, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:25.386, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:25.487, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:25.588, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:25.689, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:25.790, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:25.891, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:25.992, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:26.093, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:26.193, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:26.294, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:26.395, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:26.496, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:26.597, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:26.698, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:26.799, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:26.900, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:27.001, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:27.101, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:27.202, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:27.303, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:27.404, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:27.504, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:27.605, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:27.706, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:27.806, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:27.907, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:28.008, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:28.109, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:28.209, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:16:28.310, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:16:28.411, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:28.512, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:28.612, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:28.713, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:28.814, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:28.915, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:29.016, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:29.117, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:29.218, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:29.319, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:29.420, 4, 24576, 1318, 22940, 65, 28
2025/01/11 11:16:29.521, 4, 24576, 1318, 22940, 65, 28
2025/01/11 11:16:29.622, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:29.722, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:29.823, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:29.924, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:30.025, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:30.125, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:30.226, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:30.327, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:30.428, 4, 24576, 1318, 22940, 60, 28
2025/01/11 11:16:30.528, 4, 24576, 1318, 22940, 60, 28
2025/01/11 11:16:30.629, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:16:30.730, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:16:30.831, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:30.932, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:31.033, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:31.134, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:31.235, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:31.336, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:31.436, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:16:31.537, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:16:31.638, 4, 24576, 1318, 22940, 69, 32
2025/01/11 11:16:31.739, 4, 24576, 1318, 22940, 69, 32
2025/01/11 11:16:31.839, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:31.940, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:32.041, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:32.142, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:32.243, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:32.344, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:32.445, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:32.545, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:32.646, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:32.747, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:32.848, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:32.949, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:33.049, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:33.150, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:33.251, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:33.352, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:33.456, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:33.557, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:33.658, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:33.759, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:33.859, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:33.960, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:34.061, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:34.162, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:34.262, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:34.363, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:34.464, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:34.565, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:34.665, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:34.766, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:34.868, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:34.969, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:35.070, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:35.170, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:35.271, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:35.372, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:35.473, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:35.575, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:35.675, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:35.776, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:35.877, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:35.978, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:36.080, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:36.180, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:36.281, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:36.382, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:36.482, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:36.583, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:36.684, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:36.785, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:36.885, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:36.986, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:37.088, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:37.189, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:37.290, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:37.391, 4, 24576, 1318, 22940, 57, 25
2025/01/11 11:16:37.492, 4, 24576, 1318, 22940, 57, 25
2025/01/11 11:16:37.593, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:37.694, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:37.795, 4, 24576, 1318, 22940, 59, 27
2025/01/11 11:16:37.897, 4, 24576, 1318, 22940, 59, 27
2025/01/11 11:16:37.997, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:38.098, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:38.199, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:38.300, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:38.400, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:38.501, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:38.602, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:38.703, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:38.803, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:38.904, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:39.005, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:39.105, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:39.206, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:39.307, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:39.407, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:39.508, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:39.609, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:39.710, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:39.811, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:39.912, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:40.013, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:40.115, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:40.216, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:40.317, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:40.418, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:40.518, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:40.619, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:40.720, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:40.821, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:40.921, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:41.022, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:41.123, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:41.224, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:41.324, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:41.425, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:41.526, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:41.627, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:41.727, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:41.828, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:41.929, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:42.030, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:42.131, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:42.232, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:42.333, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:42.434, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:42.535, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:42.636, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:42.736, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:42.837, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:42.938, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:43.039, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:16:43.139, 4, 24576, 1318, 22940, 66, 29
2025/01/11 11:16:43.240, 4, 24576, 1318, 22940, 59, 27
2025/01/11 11:16:43.341, 4, 24576, 1318, 22940, 59, 27
2025/01/11 11:16:43.442, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:43.542, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:43.643, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:43.744, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:43.845, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:43.945, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:44.046, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:44.147, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:44.249, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:44.350, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:44.453, 4, 24576, 1318, 22940, 58, 26
2025/01/11 11:16:44.554, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:44.655, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:44.755, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:44.856, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:44.957, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:45.058, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:45.158, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:45.259, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:45.360, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:16:45.460, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:16:45.561, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:45.662, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:45.763, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:45.863, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:45.964, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:46.065, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:46.166, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:46.268, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:46.369, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:46.470, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:46.571, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:46.672, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:46.773, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:46.874, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:46.975, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:47.075, 4, 24576, 1318, 22940, 65, 29
2025/01/11 11:16:47.176, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:47.277, 4, 24576, 1318, 22940, 63, 27
2025/01/11 11:16:47.378, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:47.478, 4, 24576, 1318, 22940, 61, 28
2025/01/11 11:16:47.579, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:47.680, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:47.781, 4, 24576, 1318, 22940, 74, 33
2025/01/11 11:16:47.882, 4, 24576, 1318, 22940, 74, 33
2025/01/11 11:16:47.983, 4, 24576, 1318, 22940, 75, 33
2025/01/11 11:16:48.084, 4, 24576, 1318, 22940, 75, 33
2025/01/11 11:16:48.184, 4, 24576, 1318, 22940, 69, 30
2025/01/11 11:16:48.285, 4, 24576, 1318, 22940, 69, 30
2025/01/11 11:16:48.386, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:48.487, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:48.588, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:48.689, 4, 24576, 1318, 22940, 62, 28
2025/01/11 11:16:48.790, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:48.891, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:48.992, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:16:49.093, 4, 24576, 1318, 22940, 64, 28
2025/01/11 11:16:49.194, 4, 24576, 1318, 22940, 57, 25
2025/01/11 11:16:49.294, 4, 24576, 1318, 22940, 57, 25
2025/01/11 11:16:49.395, 4, 24576, 1318, 22940, 59, 27
2025/01/11 11:16:49.496, 4, 24576, 1318, 22940, 59, 27
2025/01/11 11:16:49.597, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:49.697, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:49.798, 4, 24576, 1318, 22940, 66, 30
2025/01/11 11:16:49.899, 4, 24576, 1318, 22940, 66, 30
2025/01/11 11:16:50.000, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:50.100, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:50.201, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:50.302, 4, 24576, 1318, 22940, 64, 29
2025/01/11 11:16:50.404, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:50.505, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:50.606, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:50.707, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:50.808, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:50.909, 4, 24576, 1318, 22940, 60, 26
2025/01/11 11:16:51.010, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:51.111, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:51.212, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:51.313, 4, 24576, 1318, 22940, 60, 27
2025/01/11 11:16:51.414, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:51.515, 4, 24576, 1318, 22940, 59, 26
2025/01/11 11:16:51.616, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:51.716, 4, 24576, 1318, 22940, 63, 28
2025/01/11 11:16:51.817, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:51.918, 4, 24576, 1318, 22940, 61, 27
2025/01/11 11:16:52.019, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:52.120, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:52.220, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:52.321, 4, 24576, 1318, 22940, 63, 29
2025/01/11 11:16:52.423, 4, 24576, 1318, 22940, 62, 27
2025/01/11 11:16:52.523, 4, 24576, 1318, 22940, 62, 27
