timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2025/01/04 22:11:27.815, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:27.916, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:28.017, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:28.118, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:28.219, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:28.320, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:28.421, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:28.522, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:28.622, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:28.723, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:28.824, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:28.925, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:29.025, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:29.126, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:29.227, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:29.327, 5, 24576, 896, 23362, 24, 5
2025/01/04 22:11:29.428, 5, 24576, 896, 23362, 24, 5
2025/01/04 22:11:29.529, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:29.630, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:29.730, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:29.831, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:29.932, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:30.033, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:30.133, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:30.234, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:30.335, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:30.436, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:30.536, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:30.638, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:30.741, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:30.842, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:30.942, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:31.043, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:31.144, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:31.245, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:31.346, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:31.447, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:31.548, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:31.648, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:31.749, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:31.850, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:31.950, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:32.051, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:32.152, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:32.253, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:32.353, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:32.454, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:32.555, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:32.656, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:32.756, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:32.857, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:32.958, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:33.059, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:33.160, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:33.261, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:33.362, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:33.462, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:33.563, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:33.664, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:33.765, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:33.865, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:33.966, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:34.067, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:34.167, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:34.268, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:34.369, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:34.469, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:34.570, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:34.671, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:34.772, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:34.872, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:34.973, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:35.074, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:35.174, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:35.275, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:35.376, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:35.477, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:35.578, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:35.679, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:35.780, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:35.880, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:35.981, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:36.082, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:36.183, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:36.283, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:36.384, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:36.485, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:36.586, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:36.686, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:36.787, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:36.888, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:36.988, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:37.089, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:37.190, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:37.290, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:37.391, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:37.492, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:37.592, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:37.693, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:37.794, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:37.895, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:37.996, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:38.097, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:38.198, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:38.298, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:38.399, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:38.500, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:38.601, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:38.701, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:38.802, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:38.903, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:39.004, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:39.104, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:39.205, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:39.306, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:39.406, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:39.507, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:39.609, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:39.710, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:39.811, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:39.911, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:40.012, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:40.113, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:40.214, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:40.315, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:40.416, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:40.517, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:40.617, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:40.718, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:40.819, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:40.920, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:41.020, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:41.121, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:41.222, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:41.323, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:41.424, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:41.524, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:41.625, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:41.726, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:41.827, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:41.928, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:42.028, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:42.129, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:42.230, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:42.330, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:42.431, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:42.532, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:42.633, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:42.734, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:42.835, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:42.937, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:43.038, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:43.139, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:43.239, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:43.340, 5, 24576, 896, 23362, 25, 5
2025/01/04 22:11:43.441, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:43.542, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:43.642, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:43.744, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:43.845, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:43.946, 5, 24576, 896, 23362, 28, 5
2025/01/04 22:11:44.046, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:44.147, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:44.248, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:44.348, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:44.449, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:44.550, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:44.651, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:44.752, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:44.853, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:44.954, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:45.055, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:45.156, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:45.257, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:45.357, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:45.458, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:45.559, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:45.659, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:45.760, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:45.861, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:45.962, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:46.064, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:46.164, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:46.265, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:46.366, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:46.467, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:46.567, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:46.668, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:46.769, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:46.870, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:46.970, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:47.071, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:47.172, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:47.273, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:47.374, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:47.475, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:47.576, 5, 24576, 896, 23362, 26, 5
2025/01/04 22:11:47.677, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:47.777, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:47.878, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:47.979, 5, 24576, 896, 23362, 27, 5
2025/01/04 22:11:48.080, 5, 24576, 896, 23362, 21, 4
2025/01/04 22:11:48.180, 5, 24576, 896, 23362, 21, 4
2025/01/04 22:11:48.281, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:48.382, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:48.483, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:48.583, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:48.684, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:48.785, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:48.886, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:48.986, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:49.087, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:49.189, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:49.289, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:49.390, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:49.491, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:49.591, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:49.692, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:49.793, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:49.894, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:49.995, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:50.095, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:50.196, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:50.297, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:50.398, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:50.498, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:50.599, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:50.700, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:50.801, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:50.901, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:51.002, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:51.103, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:51.203, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:51.304, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:51.405, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:51.505, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:51.606, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:51.707, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:51.808, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:51.908, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:52.009, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:52.110, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:52.210, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:52.311, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:52.412, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:52.512, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:52.613, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:52.714, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:52.814, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:52.915, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:53.016, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:53.116, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:53.217, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:53.317, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:53.418, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:53.519, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:53.620, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:53.720, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:53.821, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:53.922, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:54.022, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:54.123, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:54.224, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:54.324, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:54.425, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:54.526, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:54.626, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:54.727, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:54.828, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:54.929, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:55.029, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:55.130, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:55.230, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:55.331, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:55.432, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:55.532, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:55.633, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:55.734, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:55.835, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:55.935, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:56.036, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:56.137, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:56.237, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:56.338, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:56.439, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:56.539, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:56.640, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:56.741, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:56.841, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:56.942, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:57.043, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:57.143, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:57.244, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:57.345, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:57.446, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:57.546, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:57.647, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:57.748, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:57.849, 5, 24576, 896, 23362, 0, 0
2025/01/04 22:11:57.949, 5, 24576, 896, 23362, 0, 0
2025/01
